#wavelength (microns)	transit radius (km)	effective tangent height (km)
7.7336529910e+00	8.2433346822e+04	2.6904472193e+03	
7.7327559542e+00	8.1992311739e+04	2.2494121354e+03	
7.7317993443e+00	8.2650810051e+04	2.9079104480e+03	
7.7308429711e+00	8.2892999670e+04	3.1501000672e+03	
7.7298868345e+00	8.2581530920e+04	2.8386313172e+03	
7.7289309343e+00	8.2590059572e+04	2.8471599690e+03	
7.7279752705e+00	8.2432167601e+04	2.6892679979e+03	
7.7270198430e+00	8.1915028291e+04	2.1721286882e+03	
7.7260646517e+00	8.2130539440e+04	2.3876398367e+03	
7.7251096966e+00	8.2213227220e+04	2.4703276164e+03	
7.7241549774e+00	8.2274295756e+04	2.5313961532e+03	
7.7232004943e+00	8.2374349638e+04	2.6314500348e+03	
7.7222462470e+00	8.2165847862e+04	2.4229482591e+03	
7.7213518543e+00	8.2035027728e+04	2.2921281250e+03	
7.7203980637e+00	8.2132512931e+04	2.3896133277e+03	
7.7194445088e+00	8.2097979661e+04	2.3550800575e+03	
7.7184911893e+00	8.2332632696e+04	2.5897330925e+03	
7.7175381053e+00	8.2207739394e+04	2.4648397905e+03	
7.7165852567e+00	8.2014022818e+04	2.2711232150e+03	
7.7156326433e+00	8.2143078154e+04	2.4001785511e+03	
7.7146802651e+00	8.2107004150e+04	2.3641045463e+03	
7.7137281219e+00	8.2729363646e+04	2.9864640425e+03	
7.7127762138e+00	8.2339645298e+04	2.5967456947e+03	
7.7118245406e+00	8.3526518635e+04	3.7836190320e+03	
7.7108731022e+00	8.2489337592e+04	2.7464379890e+03	
7.7099218985e+00	8.2546903479e+04	2.8040038756e+03	
7.7089709295e+00	8.3193192664e+04	3.4502930612e+03	
7.7080201950e+00	8.2371774656e+04	2.6288750530e+03	
7.7070696950e+00	8.2679424301e+04	2.9365246978e+03	
7.7061194294e+00	8.2217846956e+04	2.4749473531e+03	
7.7052287682e+00	8.2747155274e+04	3.0042556705e+03	
7.7042789565e+00	8.2081384023e+04	2.3384844199e+03	
7.7033293790e+00	8.2426734965e+04	2.6838353619e+03	
7.7023800354e+00	8.2240714616e+04	2.4978150125e+03	
7.7014309259e+00	8.2110573454e+04	2.3676738509e+03	
7.7004820502e+00	8.2247982772e+04	2.5050831684e+03	
7.6995334083e+00	8.2306985347e+04	2.5640857438e+03	
7.6985850001e+00	8.2483265078e+04	2.7403654750e+03	
7.6976368255e+00	8.2137157794e+04	2.3942581905e+03	
7.6966888844e+00	8.2321677965e+04	2.5787783618e+03	
7.6957411768e+00	8.2249788740e+04	2.5068891366e+03	
7.6947937026e+00	8.2146795523e+04	2.4038959196e+03	
7.6938464616e+00	8.2851026709e+04	3.1081271056e+03	
7.6928994538e+00	8.2730632138e+04	2.9877325347e+03	
7.6919526791e+00	8.2545035143e+04	2.8021355394e+03	
7.6910061374e+00	8.2031543207e+04	2.2886436037e+03	
7.6900598287e+00	8.2132674807e+04	2.3897752035e+03	
7.6891137527e+00	8.2106901419e+04	2.3640018162e+03	
7.6881679096e+00	8.2277169208e+04	2.5342696053e+03	
7.6872222991e+00	8.2048147722e+04	2.3052481191e+03	
7.6862769212e+00	8.2069631027e+04	2.3267314238e+03	
7.6853317758e+00	8.2526248541e+04	2.7833489377e+03	
7.6843868628e+00	8.1968276864e+04	2.2253772607e+03	
7.6834421821e+00	8.2300607951e+04	2.5577083473e+03	
7.6824977337e+00	8.2608202882e+04	2.8653032790e+03	
7.6815535174e+00	8.2606333026e+04	2.8634334231e+03	
7.6806095332e+00	8.2378242825e+04	2.6353432216e+03	
7.6796657809e+00	8.2627658241e+04	2.8847586377e+03	
7.6787222606e+00	8.2030994731e+04	2.2880951282e+03	
7.6777789721e+00	8.2516366182e+04	2.7734665788e+03	
7.6768359153e+00	8.1878608089e+04	2.1357084856e+03	
7.6758930902e+00	8.2695902273e+04	2.9530026699e+03	
7.6749504966e+00	8.2298362583e+04	2.5554629801e+03	
7.6740081344e+00	8.2129591810e+04	2.3866922064e+03	
7.6730660037e+00	8.2591658520e+04	2.8487589168e+03	
7.6721241043e+00	8.1935367907e+04	2.1924683037e+03	
7.6711824361e+00	8.2511780175e+04	2.7688805714e+03	
7.6702409990e+00	8.2112078824e+04	2.3691792206e+03	
7.6692997929e+00	8.2617457581e+04	2.8745579779e+03	
7.6683588178e+00	8.2476608015e+04	2.7337084116e+03	
7.6674180736e+00	8.2120350820e+04	2.3774512165e+03	
7.6664775602e+00	8.2079438479e+04	2.3365388757e+03	
7.6655372775e+00	8.2276547940e+04	2.5336483364e+03	
7.6645384798e+00	8.2202931545e+04	2.4600319416e+03	
7.6635986727e+00	8.2277336670e+04	2.5344370673e+03	
7.6626590960e+00	8.2568209151e+04	2.8253095477e+03	
7.6617197496e+00	8.2744699293e+04	3.0017996897e+03	
7.6607806335e+00	8.2153737882e+04	2.4108382793e+03	
7.6598417477e+00	8.2548924979e+04	2.8060253758e+03	
7.6589030919e+00	8.2246534157e+04	2.5036345539e+03	
7.6579646662e+00	8.2650433194e+04	2.9075335907e+03	
7.6570264703e+00	8.2738873231e+04	2.9959736277e+03	
7.6560885044e+00	8.2234969601e+04	2.4920699982e+03	
7.6551507682e+00	8.2969603165e+04	3.2267035619e+03	
7.6542132617e+00	8.2670446536e+04	2.9275469332e+03	
7.6532759848e+00	8.2733949991e+04	2.9910503875e+03	
7.6523389374e+00	8.3347363596e+04	3.6044639926e+03	
7.6514021194e+00	8.2638975873e+04	2.8960762695e+03	
7.6504655308e+00	8.2522558592e+04	2.7796589883e+03	
7.6495291715e+00	8.2046675170e+04	2.3037755668e+03	
7.6485345408e+00	8.2046112475e+04	2.3032128719e+03	
7.6475986540e+00	8.1983101345e+04	2.2402017416e+03	
7.6466629963e+00	8.2156406136e+04	2.4135065326e+03	
7.6457275674e+00	8.2138179474e+04	2.3952798713e+03	
7.6447923674e+00	8.2150608782e+04	2.4077091790e+03	
7.6438573962e+00	8.2206807027e+04	2.4639074240e+03	
7.6429226536e+00	8.2178259213e+04	2.4353596097e+03	
7.6419881396e+00	8.3387429813e+04	3.6445302101e+03	
7.6410538541e+00	8.2082978346e+04	2.3400787425e+03	
7.6401197971e+00	8.1975350414e+04	2.2324508111e+03	
7.6391859683e+00	8.2250346332e+04	2.5074467291e+03	
7.6381940254e+00	8.2455933803e+04	2.7130341996e+03	
7.6372606673e+00	8.2042000044e+04	2.2991004413e+03	
7.6363275374e+00	8.1982590442e+04	2.2396908387e+03	
7.6353946354e+00	8.2592141325e+04	2.8492417222e+03	
7.6344619613e+00	8.1946207001e+04	2.2033073980e+03	
7.6335295150e+00	8.2292106069e+04	2.5492064656e+03	
7.6325972965e+00	8.2830009033e+04	3.0871094296e+03	
7.6316653057e+00	8.2042556406e+04	2.2996568024e+03	
7.6307335424e+00	8.3192564342e+04	3.4496647385e+03	
7.6298020066e+00	8.2988999293e+04	3.2460996895e+03	
7.6288124990e+00	8.2395757381e+04	2.6528577780e+03	
7.6278814322e+00	8.2000849602e+04	2.2579499988e+03	
7.6269505926e+00	8.1971281532e+04	2.2283819291e+03	
7.6260199802e+00	8.2001656552e+04	2.2587569485e+03	
7.6250895948e+00	8.2197833131e+04	2.4549335275e+03	
7.6241594364e+00	8.2219017006e+04	2.4761174025e+03	
7.6232295049e+00	8.2073672531e+04	2.3307729282e+03	
7.6222998003e+00	8.1991844057e+04	2.2489444541e+03	
7.6213122375e+00	8.2049230603e+04	2.3063310003e+03	
7.6203830004e+00	8.2157034957e+04	2.4141353542e+03	
7.6194539899e+00	8.2515718120e+04	2.7728185167e+03	
7.6185252059e+00	8.2419641789e+04	2.6767421856e+03	
7.6175966483e+00	8.2157081067e+04	2.4141814643e+03	
7.6166683169e+00	8.2106738794e+04	2.3638391904e+03	
7.6157402119e+00	8.2327055871e+04	2.5841562681e+03	
7.6147543480e+00	8.2498295918e+04	2.7553963148e+03	
7.6138267093e+00	8.2218323572e+04	2.4754239686e+03	
7.6128992966e+00	8.2305812750e+04	2.5629131472e+03	
7.6119721097e+00	8.2286647252e+04	2.5437476492e+03	
7.6110451487e+00	8.2059616042e+04	2.3167164387e+03	
7.6101184134e+00	8.2528751764e+04	2.7858521609e+03	
7.6091340045e+00	8.2733824632e+04	2.9909250285e+03	
7.6082077345e+00	8.2196423378e+04	2.4535237745e+03	
7.6072816900e+00	8.2523134586e+04	2.7802349828e+03	
7.6063558710e+00	8.2628532827e+04	2.8856332238e+03	
7.6054302772e+00	8.2470101168e+04	2.7272015653e+03	
7.6045049087e+00	8.2379328604e+04	2.6364290007e+03	
7.6035219514e+00	8.2051915026e+04	2.3090154230e+03	
7.6025970472e+00	8.2012468503e+04	2.2695688997e+03	
7.6016723679e+00	8.2529263116e+04	2.7863635128e+03	
7.6007479136e+00	8.2156047885e+04	2.4131482815e+03	
7.5998236841e+00	8.2268664676e+04	2.5257650725e+03	
7.5988996793e+00	8.2401831612e+04	2.6589320084e+03	
7.5979181704e+00	8.2400613147e+04	2.6577135441e+03	
7.5969946289e+00	8.2115202122e+04	2.3723025188e+03	
7.5960713119e+00	8.2264657885e+04	2.5217582823e+03	
7.5951482193e+00	8.2189981363e+04	2.4470817597e+03	
7.5942253510e+00	8.3127831482e+04	3.3849318790e+03	
7.5932450492e+00	8.2626833279e+04	2.8839336757e+03	
7.5923226433e+00	8.2256373530e+04	2.5134739268e+03	
7.5914004616e+00	8.2091275836e+04	2.3483762329e+03	
7.5904785038e+00	8.2254916856e+04	2.5120172531e+03	
7.5895567699e+00	8.2714389369e+04	2.9714897659e+03	
7.5885776729e+00	8.2149894802e+04	2.4069951986e+03	
7.5876564006e+00	8.2067890064e+04	2.3249904610e+03	
7.5867353519e+00	8.2940530160e+04	3.1976305568e+03	
7.5858145268e+00	8.2180028300e+04	2.4371286970e+03	
7.5848939253e+00	8.2079686616e+04	2.3367870126e+03	
7.5839160309e+00	8.2886136716e+04	3.1432371131e+03	
7.5829958900e+00	8.2144650227e+04	2.4017506233e+03	
7.5820759724e+00	8.2869170895e+04	3.1262712923e+03	
7.5811562780e+00	8.2571336700e+04	2.8284370972e+03	
7.5802368066e+00	8.2696483337e+04	2.9535837342e+03	
7.5792601126e+00	8.2038742201e+04	2.2958425974e+03	
7.5783411011e+00	8.1964871644e+04	2.2219720406e+03	
7.5774223125e+00	8.1953787514e+04	2.2108879111e+03	
7.5765037466e+00	8.2242954375e+04	2.5000547715e+03	
7.5755280143e+00	8.2304224858e+04	2.5613252551e+03	
7.5746099076e+00	8.2960111218e+04	3.2172116151e+03	
7.5736920234e+00	8.2244082258e+04	2.5011826550e+03	
7.5727743616e+00	8.2117465519e+04	2.3745659162e+03	
7.5717995896e+00	8.2360262105e+04	2.6173625020e+03	
7.5708823863e+00	8.2509490995e+04	2.7665913918e+03	
7.5699654053e+00	8.2224199877e+04	2.4813002739e+03	
7.5690486463e+00	8.2056330464e+04	2.3134308611e+03	
7.5680748331e+00	8.2007815228e+04	2.2649156245e+03	
7.5671585320e+00	8.2199480152e+04	2.4565805490e+03	
7.5662424527e+00	8.1936732398e+04	2.1938327950e+03	
7.5653265951e+00	8.2393021640e+04	2.6501220365e+03	
7.5643537394e+00	8.2139529986e+04	2.3966303825e+03	
7.5634383391e+00	8.2581075495e+04	2.8381758920e+03	
7.5625231602e+00	8.2194280862e+04	2.4513812588e+03	
7.5616082028e+00	8.1959298840e+04	2.2163992368e+03	
7.5606363032e+00	8.2233658920e+04	2.4907593165e+03	
7.5597218022e+00	8.2008586523e+04	2.2656869199e+03	
7.5588075225e+00	8.1973502444e+04	2.2306028405e+03	
7.5578934639e+00	8.2492760227e+04	2.7498606234e+03	
7.5569225189e+00	8.2340593594e+04	2.5976939904e+03	
7.5560089161e+00	8.2507568163e+04	2.7646685600e+03	
7.5550955342e+00	8.2083994528e+04	2.3410949250e+03	
7.5541823731e+00	8.2085455921e+04	2.3425563179e+03	
7.5532123812e+00	8.2400985835e+04	2.6580862314e+03	
7.5522996753e+00	8.2059688834e+04	2.3167892307e+03	
7.5513871898e+00	8.2328858265e+04	2.5859586619e+03	
7.5504179156e+00	8.2158748847e+04	2.4158492438e+03	
7.5495058848e+00	8.2364364799e+04	2.6214651954e+03	
7.5485940744e+00	8.2227385319e+04	2.4844857163e+03	
7.5476824841e+00	8.2021740681e+04	2.2788410775e+03	
7.5467141607e+00	8.2174465829e+04	2.4315662262e+03	
7.5458030244e+00	8.2399362873e+04	2.6564632701e+03	
7.5448921080e+00	8.2569286621e+04	2.8263870178e+03	
7.5439245004e+00	8.2410224733e+04	2.6673251297e+03	
7.5430140375e+00	8.2102263010e+04	2.3593634070e+03	
7.5421037944e+00	8.2217406297e+04	2.4745066939e+03	
7.5411369018e+00	8.2400368568e+04	2.6574689649e+03	
7.5402271116e+00	8.2199977116e+04	2.4570775124e+03	
7.5393175410e+00	8.2330928178e+04	2.5880285750e+03	
7.5384081897e+00	8.2296692050e+04	2.5537924469e+03	
7.5374422443e+00	8.2961491538e+04	3.2185919353e+03	
7.5365333454e+00	8.2954661302e+04	3.2117616987e+03	
7.5356246656e+00	8.2781374914e+04	3.0384753110e+03	
7.5346594334e+00	8.2138979924e+04	2.3960803204e+03	
7.5337512054e+00	8.2084533867e+04	2.3416342642e+03	
7.5328431963e+00	8.2510818626e+04	2.7679190226e+03	
7.5318786765e+00	8.2205142562e+04	2.4622429589e+03	
7.5309711187e+00	8.2944134449e+04	3.2012348459e+03	
7.5300637796e+00	8.2484818928e+04	2.7419193249e+03	
7.5290999714e+00	8.2069791229e+04	2.3268916260e+03	
7.5281930831e+00	8.2183473029e+04	2.4405734258e+03	
7.5272864132e+00	8.2163470866e+04	2.4205712628e+03	
7.5263233158e+00	8.2457192700e+04	2.7142930973e+03	
7.5254170962e+00	8.2713592770e+04	2.9706931672e+03	
7.5245110949e+00	8.2099181876e+04	2.3562822730e+03	
7.5235487075e+00	8.1965763710e+04	2.2228641069e+03	
7.5226431559e+00	8.2047407677e+04	2.3045080734e+03	
7.5217378223e+00	8.1959647900e+04	2.2167482970e+03	
7.5207761441e+00	8.2176126228e+04	2.4332266244e+03	
7.5198712598e+00	8.2847272538e+04	3.1043729352e+03	
7.5189665932e+00	8.2163140769e+04	2.4202411657e+03	
7.5180056235e+00	8.1993557231e+04	2.2506576275e+03	
7.5171014057e+00	8.2292012540e+04	2.5491129365e+03	
7.5161409126e+00	8.2550169798e+04	2.8072701947e+03	
7.5152371433e+00	8.1935864776e+04	2.1929651730e+03	
7.5143335913e+00	8.1935580920e+04	2.1926813169e+03	
7.5133738054e+00	8.2119484100e+04	2.3765844965e+03	
7.5124707014e+00	8.1914861477e+04	2.1719618735e+03	
7.5115678144e+00	8.2076075245e+04	2.3331756423e+03	
7.5106087348e+00	8.2603340960e+04	2.8604413570e+03	
7.5097062954e+00	8.2397915046e+04	2.6550154424e+03	
7.5088040728e+00	8.2216731449e+04	2.4738318456e+03	
7.5078456988e+00	8.2067237256e+04	2.3243376524e+03	
7.5069439231e+00	8.2382839424e+04	2.6399398204e+03	
7.5059860239e+00	8.2159052645e+04	2.4161530420e+03	
7.5050846949e+00	8.2638190311e+04	2.8952907075e+03	
7.5041835823e+00	8.2464980576e+04	2.7220809730e+03	
7.5032263873e+00	8.2961841410e+04	3.2189418069e+03	
7.5023257210e+00	8.2327390610e+04	2.5844910067e+03	
7.5013689998e+00	8.2094681495e+04	2.3517818916e+03	
7.5004687793e+00	8.2045325763e+04	2.3024261602e+03	
7.4995687748e+00	8.3091869173e+04	3.3489695698e+03	
7.4986127566e+00	8.2467913905e+04	2.7250143023e+03	
7.4977131975e+00	8.2053321027e+04	2.3104214237e+03	
7.4967576523e+00	8.2170542533e+04	2.4276429300e+03	
7.4958585382e+00	8.2183706574e+04	2.4408069707e+03	
7.4949596396e+00	8.2694278280e+04	2.9513786770e+03	
7.4940047962e+00	8.2223198723e+04	2.4802991202e+03	
7.4931063422e+00	8.2128718507e+04	2.3858189038e+03	
7.4921519708e+00	8.2327543494e+04	2.5846438911e+03	
7.4912539610e+00	8.1938948783e+04	2.1960491803e+03	
7.4903561664e+00	8.2031339819e+04	2.2884402162e+03	
7.4894024955e+00	8.2379960471e+04	2.6370608678e+03	
7.4885051446e+00	8.2784430208e+04	3.0415306047e+03	
7.4875519449e+00	8.2575999964e+04	2.8331003612e+03	
7.4866550374e+00	8.2511435459e+04	2.7685358561e+03	
7.4857023086e+00	8.1969633427e+04	2.2267338238e+03	
7.4848058441e+00	8.2559091213e+04	2.8161916096e+03	
7.4839095944e+00	8.2363894707e+04	2.6209951042e+03	
7.4829575641e+00	8.2086491069e+04	2.3435914653e+03	
7.4820617569e+00	8.2216389226e+04	2.4734896225e+03	
7.4811101968e+00	8.2790598559e+04	3.0476989556e+03	
7.4802148318e+00	8.2474660158e+04	2.7317605543e+03	
7.4792637413e+00	8.2134063177e+04	2.3911635739e+03	
7.4783688182e+00	8.2121705793e+04	2.3788061897e+03	
7.4774741092e+00	8.2564769502e+04	2.8218698993e+03	
7.4765237155e+00	8.2405761813e+04	2.6628622095e+03	
7.4756294480e+00	8.2142313232e+04	2.3994136287e+03	
7.4746795231e+00	8.2416950797e+04	2.6740511936e+03	
7.4737856967e+00	8.2314788726e+04	2.5718891233e+03	
7.4728362403e+00	8.2391567393e+04	2.6486677895e+03	
7.4719428546e+00	8.2193469995e+04	2.4505703917e+03	
7.4709938663e+00	8.2558692508e+04	2.8157929049e+03	
7.4701009211e+00	8.2317894574e+04	2.5749949710e+03	
7.4691524006e+00	8.2506812083e+04	2.7639124799e+03	
7.4682598954e+00	8.2202677152e+04	2.4597775484e+03	
7.4673676036e+00	8.2772145589e+04	3.0292459856e+03	
7.4664197771e+00	8.2535645258e+04	2.7927456549e+03	
7.4655279248e+00	8.2370113590e+04	2.6272139864e+03	
7.4645805652e+00	8.2194377216e+04	2.4514776131e+03	
7.4636891523e+00	8.2620104395e+04	2.8772047919e+03	
7.4627422593e+00	8.2124904932e+04	2.3820053289e+03	
7.4618512853e+00	8.2498733525e+04	2.7558339216e+03	
7.4609048585e+00	8.2240416994e+04	2.4975173905e+03	
7.4600143232e+00	8.3542781306e+04	3.7998817024e+03	
7.4590683624e+00	8.2422582671e+04	2.6796830682e+03	
7.4581782654e+00	8.2149855117e+04	2.4069555135e+03	
7.4572327701e+00	8.2533270143e+04	2.7903705397e+03	
7.4563431111e+00	8.2224504830e+04	2.4816052271e+03	
7.4553980810e+00	8.2065741454e+04	2.3228418513e+03	
7.4545088597e+00	8.2406728240e+04	2.6638286367e+03	
7.4535642944e+00	8.2340497762e+04	2.5975981591e+03	
7.4526755105e+00	8.2162503253e+04	2.4196036496e+03	
7.4517314098e+00	8.2441977273e+04	2.6990776701e+03	
7.4508430629e+00	8.2265353935e+04	2.5224543318e+03	
7.4498994264e+00	8.2279697124e+04	2.5367975209e+03	
7.4490115162e+00	8.2078975777e+04	2.3360761737e+03	
7.4480683435e+00	8.1996738809e+04	2.2538392054e+03	
7.4471808697e+00	8.2145329884e+04	2.4024302813e+03	
7.4462381605e+00	8.2227386504e+04	2.4844869010e+03	
7.4453511228e+00	8.2072580195e+04	2.3296805915e+03	
7.4444088767e+00	8.2329992219e+04	2.5870926159e+03	
7.4435222747e+00	8.2352651384e+04	2.6097517811e+03	
7.4425804915e+00	8.2428318097e+04	2.6854184935e+03	
7.4416943250e+00	8.2162625166e+04	2.4197255628e+03	
7.4407530042e+00	8.2248465460e+04	2.5055658572e+03	
7.4398672728e+00	8.2357845599e+04	2.6149459962e+03	
7.4389264141e+00	8.2106292889e+04	2.3633932860e+03	
7.4380411175e+00	8.2408087006e+04	2.6651874028e+03	
7.4371007207e+00	8.2497982982e+04	2.7550833790e+03	
7.4361605616e+00	8.2733579044e+04	2.9906794408e+03	
7.4352759231e+00	8.2234730600e+04	2.4918309969e+03	
7.4343362253e+00	8.2152837519e+04	2.4099379154e+03	
7.4334520208e+00	8.2214352752e+04	2.4714531484e+03	
7.4325127839e+00	8.2348298828e+04	2.6053992246e+03	
7.4316290131e+00	8.2257719808e+04	2.5148202047e+03	
7.4306902368e+00	8.2895150928e+04	3.1522513251e+03	
7.4298068993e+00	8.2207487802e+04	2.4645881986e+03	
7.4288685833e+00	8.2210426761e+04	2.4675271579e+03	
7.4279856788e+00	8.2095126744e+04	2.3522271407e+03	
7.4270478228e+00	8.2411021845e+04	2.6681222421e+03	
7.4261102035e+00	8.1991506992e+04	2.2486073889e+03	
7.4252279545e+00	8.1993364231e+04	2.2504646283e+03	
7.4242907946e+00	8.2342022709e+04	2.5991231054e+03	
7.4234089779e+00	8.2252392594e+04	2.5094929910e+03	
7.4224722771e+00	8.2252878926e+04	2.5099793232e+03	
7.4215908922e+00	8.2529052688e+04	2.7861530848e+03	
7.4206546502e+00	8.2711622169e+04	2.9687225657e+03	
7.4197186443e+00	8.1985381540e+04	2.2424819363e+03	
7.4188379132e+00	8.2725366000e+04	2.9824663972e+03	
7.4179023656e+00	8.2349103598e+04	2.6062039951e+03	
7.4170220656e+00	8.2230038530e+04	2.4871389271e+03	
7.4160869759e+00	8.2053568561e+04	2.3106689574e+03	
7.4152071067e+00	8.2096196867e+04	2.3532972640e+03	
7.4142724745e+00	8.3009424666e+04	3.2665250630e+03	
7.4133380779e+00	8.3033971278e+04	3.2910716751e+03	
7.4124588609e+00	8.2552287530e+04	2.8093879273e+03	
7.4115249213e+00	8.2274605669e+04	2.5317060662e+03	
7.4106461342e+00	8.2233761812e+04	2.4908622086e+03	
7.4097126513e+00	8.2417661239e+04	2.6747616361e+03	
7.4087794036e+00	8.2096933142e+04	2.3540335385e+03	
7.4079012675e+00	8.2190269533e+04	2.4473699295e+03	
7.4069684759e+00	8.1970885452e+04	2.2279858487e+03	
7.4060907690e+00	8.2285204961e+04	2.5423053577e+03	
7.4051584334e+00	8.2157386568e+04	2.4144869649e+03	
7.4042263324e+00	8.2131040801e+04	2.3881411978e+03	
7.4033492752e+00	8.2239311812e+04	2.4964122093e+03	
7.4024176296e+00	8.2530794520e+04	2.7878949170e+03	
7.4015410008e+00	8.2087688225e+04	2.3447886219e+03	
7.4006098102e+00	8.2416674334e+04	2.6737747313e+03	
7.3996788539e+00	8.2055223332e+04	2.3123237284e+03	
7.3988028737e+00	8.3524564127e+04	3.7816645238e+03	
7.3978723719e+00	8.2180277174e+04	2.4373775709e+03	
7.3969968193e+00	8.2275601262e+04	2.5327016586e+03	
7.3960667717e+00	8.2025485725e+04	2.2825861214e+03	
7.3951369579e+00	8.2160280862e+04	2.4173812585e+03	
7.3942620526e+00	8.2281533566e+04	2.5386339632e+03	
7.3933326926e+00	8.2078106643e+04	2.3352070400e+03	
7.3924035661e+00	8.2042480646e+04	2.2995810424e+03	
7.3915293074e+00	8.3321818635e+04	3.5789190321e+03	
7.3906006341e+00	8.2643619501e+04	2.9007198977e+03	
7.3896721941e+00	8.2063285497e+04	2.3203858943e+03	
7.3887985814e+00	8.2019879845e+04	2.2769802418e+03	
7.3878705941e+00	8.2047853905e+04	2.3049543017e+03	
7.3869974072e+00	8.2015667663e+04	2.2727680597e+03	
7.3860698722e+00	8.2181360505e+04	2.4384609020e+03	
7.3851425702e+00	8.2069059180e+04	2.3261595768e+03	
7.3842700280e+00	8.2383430420e+04	2.6405308172e+03	
7.3833431778e+00	8.2323766603e+04	2.5808670000e+03	
7.3824165602e+00	8.2177896592e+04	2.4349969885e+03	
7.3815446620e+00	8.2217415158e+04	2.4745155545e+03	
7.3806184958e+00	8.2326176080e+04	2.5832764765e+03	
7.3796925620e+00	8.2202070093e+04	2.4591704902e+03	
7.3788213071e+00	8.2366002103e+04	2.6231025003e+03	
7.3778958241e+00	8.2090816837e+04	2.3479172340e+03	
7.3769705733e+00	8.2074892434e+04	2.3319928313e+03	
7.3760999609e+00	8.2192507878e+04	2.4496082743e+03	
7.3751751604e+00	8.2105467758e+04	2.3625681549e+03	
7.3742505918e+00	8.2743582562e+04	3.0006829593e+03	
7.3733806213e+00	8.2187470509e+04	2.4445709056e+03	
7.3724565025e+00	8.2000288873e+04	2.2573892703e+03	
7.3715326153e+00	8.2376234749e+04	2.6333351454e+03	
7.3706632860e+00	8.2324360818e+04	2.5814612145e+03	
7.3697398482e+00	8.2073171740e+04	2.3302721364e+03	
7.3688166417e+00	8.2365436787e+04	2.6225371837e+03	
7.3679479528e+00	8.2268683781e+04	2.5257841777e+03	
7.3670251952e+00	8.2142749021e+04	2.3998494182e+03	
7.3661026687e+00	8.2372588334e+04	2.6296887311e+03	
7.3651803733e+00	8.2207734209e+04	2.4648346061e+03	
7.3643125414e+00	8.2539083731e+04	2.7961841281e+03	
7.3633906941e+00	8.2455983435e+04	2.7130838318e+03	
7.3624690776e+00	8.2348024883e+04	2.6051252797e+03	
7.3616018846e+00	8.2206999105e+04	2.4640995017e+03	
7.3606807158e+00	8.2604227397e+04	2.8613277942e+03	
7.3597597774e+00	8.2392987384e+04	2.6500877807e+03	
7.3588932225e+00	8.2365108249e+04	2.6222086461e+03	
7.3579727314e+00	8.2689293165e+04	2.9463935617e+03	
7.3570524705e+00	8.2678061032e+04	2.9351614289e+03	
7.3561324398e+00	8.2225540064e+04	2.4826404606e+03	
7.3552667387e+00	8.2272753468e+04	2.5298538647e+03	
7.3543471546e+00	8.2389312724e+04	2.6464131208e+03	
7.3534278004e+00	8.2281244431e+04	2.5383448281e+03	
7.3525627357e+00	8.2240867252e+04	2.4979676483e+03	
7.3516438276e+00	8.2283439713e+04	2.5405401096e+03	
7.3507251490e+00	8.2038041852e+04	2.2951422488e+03	
7.3498067001e+00	8.2063330157e+04	2.3204305537e+03	
7.3489424872e+00	8.2261861817e+04	2.5189622136e+03	
7.3480244836e+00	8.2662611056e+04	2.9197114530e+03	
7.3471067094e+00	8.3638739818e+04	3.8958402150e+03	
7.3461891644e+00	8.2294962850e+04	2.5520632473e+03	
7.3453258019e+00	8.2124554603e+04	2.3816550000e+03	
7.3444087017e+00	8.2432644094e+04	2.6897444909e+03	
7.3434918304e+00	8.2245494632e+04	2.5025950291e+03	
7.3425751880e+00	8.2506605728e+04	2.7637061250e+03	
7.3417126747e+00	8.2115486871e+04	2.3725872682e+03	
7.3407964764e+00	8.2172337840e+04	2.4294382367e+03	
7.3398805067e+00	8.2093760977e+04	2.3508613739e+03	
7.3389647656e+00	8.2458785342e+04	2.7158857390e+03	
7.3381031003e+00	8.2359696575e+04	2.6167969723e+03	
7.3371878027e+00	8.2179313485e+04	2.4364138819e+03	
7.3362727333e+00	8.2422198639e+04	2.6792990361e+03	
7.3353578921e+00	8.3635493260e+04	3.8925936570e+03	
7.3344970735e+00	8.2240505102e+04	2.4976054986e+03	
7.3335826751e+00	8.2574198530e+04	2.8312989270e+03	
7.3326685047e+00	8.2809057341e+04	3.0661577379e+03	
7.3317545622e+00	8.3025648521e+04	3.2827489174e+03	
7.3308945891e+00	8.2261972919e+04	2.5190733163e+03	
7.3299810886e+00	8.2062897839e+04	2.3199982354e+03	
7.3290678159e+00	8.2031057459e+04	2.2881578556e+03	
7.3281547706e+00	8.2060972538e+04	2.3180729347e+03	
7.3272419529e+00	8.2022639502e+04	2.2797398985e+03	
7.3263830380e+00	8.2142038871e+04	2.3991392683e+03	
7.3254706615e+00	8.3059155056e+04	3.3162554533e+03	
7.3245585122e+00	8.2224153170e+04	2.4812535664e+03	
7.3236465901e+00	8.2071443228e+04	2.3285436253e+03	
7.3227348950e+00	8.2048175941e+04	2.3052763375e+03	
7.3218770364e+00	8.2296617716e+04	2.5537181125e+03	
7.3209657818e+00	8.2616336644e+04	2.8734370411e+03	
7.3200547540e+00	8.1921737594e+04	2.1788379910e+03	
7.3191439529e+00	8.2898815824e+04	3.1559162207e+03	
7.3182333785e+00	8.2009117590e+04	2.2662179868e+03	
